Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0311,0.0000,0.9500
0.0593,0.0000,0.9000
0.0960,0.0000,0.8500
0.1215,0.0000,0.8000
0.1384,0.0000,0.7500
0.1610,0.0023,0.7000
0.2062,0.0139,0.6500
0.2655,0.0231,0.6000
0.3107,0.0439,0.5500
0.6441,0.2194,0.5000
0.7288,0.3349,0.4500
0.8531,0.4827,0.4000
0.9181,0.6467,0.3500
0.9774,0.8129,0.3000
0.9944,0.9400,0.2500
1.0000,0.9931,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.9187,0.5000
TP,FP,FN,TN
228,95,126,338
