Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0170,0.0023,0.9500
0.0511,0.0046,0.9000
0.0994,0.0046,0.8500
0.1420,0.0046,0.8000
0.2131,0.0092,0.7500
0.2614,0.0229,0.7000
0.3381,0.0459,0.6500
0.4233,0.0780,0.6000
0.4716,0.1422,0.5500
0.6847,0.3028,0.5000
0.7699,0.3807,0.4500
0.8267,0.5092,0.4000
0.8977,0.6422,0.3500
0.9489,0.7752,0.3000
0.9886,0.9128,0.2500
1.0000,0.9817,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.9239,0.6000
TP,FP,FN,TN
149,34,203,402
