Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0071,0.0000,0.6500
0.0143,0.0044,0.6000
0.1000,0.0088,0.5500
0.4643,0.0175,0.5000
0.7143,0.0526,0.4500
0.8857,0.2763,0.4000
1.0000,0.7105,0.3500
1.0000,0.9079,0.3000
1.0000,0.9781,0.2500
1.0000,0.9868,0.2000
1.0000,0.9912,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
100,12,40,216
