Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0075,0.0043,0.8500
0.0075,0.0043,0.8000
0.0149,0.0043,0.7500
0.0746,0.0085,0.7000
0.1940,0.0171,0.6500
0.3657,0.0171,0.6000
0.5299,0.0214,0.5500
0.7015,0.0855,0.5000
0.8060,0.1239,0.4500
0.9104,0.2393,0.4000
0.9478,0.4231,0.3500
0.9851,0.6923,0.3000
1.0000,0.8675,0.2500
1.0000,0.9402,0.2000
1.0000,0.9658,0.1500
1.0000,0.9829,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
108,29,26,205
