Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0095,0.8500
0.0063,0.0143,0.8000
0.0380,0.0190,0.7500
0.1203,0.0190,0.7000
0.2025,0.0238,0.6500
0.3228,0.0238,0.6000
0.4430,0.0286,0.5500
0.6646,0.0476,0.5000
0.8228,0.0952,0.4500
0.8861,0.2333,0.4000
0.9494,0.4571,0.3500
0.9937,0.7143,0.3000
1.0000,0.8238,0.2500
1.0000,0.9286,0.2000
1.0000,0.9810,0.1500
1.0000,0.9952,0.1000
1.0000,0.9952,0.0500
Best %,Threshold
86.9565,0.4500
TP,FP,FN,TN
130,20,28,190
