Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0081,0.0000,0.8500
0.0161,0.0000,0.8000
0.0242,0.0000,0.7500
0.0645,0.0000,0.7000
0.1452,0.0082,0.6500
0.2581,0.0123,0.6000
0.4113,0.0246,0.5500
0.6452,0.0738,0.5000
0.8387,0.1311,0.4500
0.8952,0.2295,0.4000
0.9516,0.4016,0.3500
1.0000,0.7090,0.3000
1.0000,0.8484,0.2500
1.0000,0.9262,0.2000
1.0000,0.9713,0.1500
1.0000,0.9918,0.1000
1.0000,0.9918,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
104,32,20,212
