Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0071,0.0000,0.7500
0.0214,0.0044,0.7000
0.0357,0.0044,0.6500
0.1000,0.0044,0.6000
0.1500,0.0175,0.5500
0.4857,0.0219,0.5000
0.6286,0.0439,0.4500
0.7786,0.1053,0.4000
0.8857,0.2456,0.3500
0.9714,0.4430,0.3000
0.9929,0.7763,0.2500
1.0000,0.9254,0.2000
1.0000,0.9825,0.1500
1.0000,0.9825,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
109,24,31,204
