Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0049,0.8500
0.0000,0.0049,0.8000
0.0000,0.0049,0.7500
0.0061,0.0099,0.7000
0.0364,0.0099,0.6500
0.1030,0.0099,0.6000
0.2121,0.0197,0.5500
0.5636,0.0443,0.5000
0.6909,0.0640,0.4500
0.8485,0.1133,0.4000
0.8848,0.2315,0.3500
0.9758,0.4877,0.3000
1.0000,0.7340,0.2500
1.0000,0.8768,0.2000
1.0000,0.9507,0.1500
1.0000,0.9901,0.1000
1.0000,0.9901,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
140,23,25,180
