Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0090,0.8500
0.0138,0.0090,0.8000
0.0345,0.0135,0.7500
0.0897,0.0135,0.7000
0.1724,0.0135,0.6500
0.2621,0.0179,0.6000
0.4000,0.0224,0.5500
0.6690,0.0762,0.5000
0.8069,0.1435,0.4500
0.8828,0.2332,0.4000
0.9517,0.4439,0.3500
1.0000,0.7220,0.3000
1.0000,0.8610,0.2500
1.0000,0.9462,0.2000
1.0000,0.9821,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
117,32,28,191
