Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0074,0.0000,0.8000
0.0074,0.0000,0.7500
0.0515,0.0000,0.7000
0.1691,0.0043,0.6500
0.2794,0.0043,0.6000
0.4338,0.0172,0.5500
0.7500,0.0517,0.5000
0.8456,0.0948,0.4500
0.9265,0.2328,0.4000
0.9853,0.4397,0.3500
1.0000,0.7241,0.3000
1.0000,0.8534,0.2500
1.0000,0.9353,0.2000
1.0000,0.9698,0.1500
1.0000,0.9828,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
88.3152,0.4500
TP,FP,FN,TN
115,22,21,210
