Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0093,0.8500
0.0065,0.0093,0.8000
0.0196,0.0093,0.7500
0.0654,0.0140,0.7000
0.1634,0.0140,0.6500
0.3072,0.0140,0.6000
0.4052,0.0233,0.5500
0.6667,0.1023,0.5000
0.8105,0.1535,0.4500
0.8693,0.2930,0.4000
0.9346,0.4791,0.3500
1.0000,0.7163,0.3000
1.0000,0.8558,0.2500
1.0000,0.9488,0.2000
1.0000,0.9814,0.1500
1.0000,0.9907,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
124,33,29,182
