Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0000,0.9000
0.0130,0.0047,0.8500
0.0195,0.0047,0.8000
0.0260,0.0093,0.7500
0.0649,0.0093,0.7000
0.1234,0.0093,0.6500
0.2662,0.0140,0.6000
0.4221,0.0374,0.5500
0.6688,0.0748,0.5000
0.7857,0.1215,0.4500
0.9156,0.2056,0.4000
0.9805,0.4019,0.3500
1.0000,0.6636,0.3000
1.0000,0.8364,0.2500
1.0000,0.9299,0.2000
1.0000,0.9533,0.1500
1.0000,0.9860,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
141,44,13,170
