Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3176,0.0103,0.9500
0.4000,0.0154,0.9000
0.4902,0.0257,0.8500
0.6000,0.0334,0.8000
0.6392,0.0334,0.7500
0.7098,0.0437,0.7000
0.7373,0.0437,0.6500
0.7804,0.0540,0.6000
0.8353,0.0591,0.5500
0.8588,0.0771,0.5000
0.8863,0.0900,0.4500
0.9059,0.1105,0.4000
0.9176,0.1260,0.3500
0.9255,0.1568,0.3000
0.9333,0.2159,0.2500
0.9490,0.2956,0.2000
0.9529,0.3933,0.1500
0.9961,0.5116,0.1000
1.0000,0.8098,0.0500
Best %,Threshold
90.0621,0.4500
TP,FP,FN,TN
226,35,29,354
