Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3543,0.0026,0.9500
0.4843,0.0103,0.9000
0.5512,0.0128,0.8500
0.6181,0.0256,0.8000
0.6654,0.0308,0.7500
0.7441,0.0359,0.7000
0.8071,0.0462,0.6500
0.8425,0.0615,0.6000
0.8504,0.0667,0.5500
0.8701,0.0821,0.5000
0.8819,0.1026,0.4500
0.9094,0.1179,0.4000
0.9213,0.1410,0.3500
0.9409,0.1846,0.3000
0.9449,0.2410,0.2500
0.9606,0.3154,0.2000
0.9685,0.4103,0.1500
0.9843,0.6000,0.1000
1.0000,0.7846,0.0500
Best %,Threshold
90.0621,0.6000
TP,FP,FN,TN
214,24,40,366
