Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3580,0.0026,0.9500
0.4280,0.0103,0.9000
0.5136,0.0129,0.8500
0.5837,0.0155,0.8000
0.6342,0.0233,0.7500
0.7043,0.0310,0.7000
0.7471,0.0439,0.6500
0.7782,0.0491,0.6000
0.8093,0.0517,0.5500
0.8327,0.0594,0.5000
0.8560,0.0698,0.4500
0.8833,0.0853,0.4000
0.9066,0.1292,0.3500
0.9261,0.1680,0.3000
0.9339,0.2274,0.2500
0.9572,0.2817,0.2000
0.9611,0.3876,0.1500
0.9767,0.5039,0.1000
0.9961,0.7132,0.0500
Best %,Threshold
90.2174,0.4000
TP,FP,FN,TN
227,33,30,354
