Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3782,0.0099,0.9500
0.4874,0.0123,0.9000
0.5588,0.0296,0.8500
0.6261,0.0369,0.8000
0.6891,0.0394,0.7500
0.7563,0.0493,0.7000
0.7857,0.0542,0.6500
0.8235,0.0567,0.6000
0.8445,0.0591,0.5500
0.8655,0.0764,0.5000
0.8950,0.0788,0.4500
0.9076,0.1010,0.4000
0.9202,0.1207,0.3500
0.9412,0.1675,0.3000
0.9454,0.2044,0.2500
0.9622,0.2709,0.2000
0.9664,0.3350,0.1500
0.9748,0.4483,0.1000
0.9958,0.7635,0.0500
Best %,Threshold
91.1491,0.4500
TP,FP,FN,TN
213,32,25,374
