Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3027,0.0000,0.9500
0.4368,0.0104,0.9000
0.5326,0.0209,0.8500
0.5900,0.0235,0.8000
0.6322,0.0313,0.7500
0.6897,0.0366,0.7000
0.7739,0.0392,0.6500
0.8046,0.0444,0.6000
0.8161,0.0470,0.5500
0.8429,0.0548,0.5000
0.8621,0.0627,0.4500
0.8774,0.0757,0.4000
0.8966,0.0888,0.3500
0.8966,0.1279,0.3000
0.9004,0.1723,0.2500
0.9157,0.2637,0.2000
0.9272,0.3786,0.1500
0.9732,0.4935,0.1000
0.9962,0.7311,0.0500
Best %,Threshold
90.6832,0.4500
TP,FP,FN,TN
225,24,36,359
