Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3469,0.0025,0.9500
0.4816,0.0025,0.9000
0.5551,0.0125,0.8500
0.6000,0.0125,0.8000
0.6449,0.0175,0.7500
0.7020,0.0251,0.7000
0.7510,0.0276,0.6500
0.7959,0.0426,0.6000
0.8204,0.0627,0.5500
0.8408,0.0727,0.5000
0.8694,0.0752,0.4500
0.8939,0.0977,0.4000
0.9020,0.1228,0.3500
0.9102,0.1654,0.3000
0.9388,0.1980,0.2500
0.9429,0.2807,0.2000
0.9633,0.3659,0.1500
0.9837,0.5489,0.1000
1.0000,0.7870,0.0500
Best %,Threshold
90.3727,0.4500
TP,FP,FN,TN
213,30,32,369
