Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0127,0.0000,0.7000
0.0470,0.0000,0.6500
0.0889,0.0008,0.6000
0.1372,0.0045,0.5500
0.3837,0.0348,0.5000
0.4943,0.0656,0.4500
0.6036,0.0980,0.4000
0.7039,0.1616,0.3500
0.8170,0.2519,0.3000
0.9072,0.3512,0.2500
0.9632,0.4638,0.2000
0.9911,0.6112,0.1500
0.9987,0.8258,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.9853,0.4000
TP,FP,FN,TN
475,242,312,2227
