Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0024,0.0000,0.7000
0.0288,0.0000,0.6500
0.0707,0.0012,0.6000
0.1175,0.0029,0.5500
0.4257,0.0413,0.5000
0.5192,0.0656,0.4500
0.6307,0.1086,0.4000
0.7398,0.1767,0.3500
0.8477,0.2721,0.3000
0.9305,0.3794,0.2500
0.9700,0.4917,0.2000
0.9904,0.6321,0.1500
0.9964,0.8625,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8010,0.4500
TP,FP,FN,TN
433,159,401,2263
