Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0128,0.0000,0.6500
0.0459,0.0004,0.6000
0.1122,0.0044,0.5500
0.2232,0.0125,0.5000
0.3508,0.0320,0.4500
0.4668,0.0578,0.4000
0.5931,0.0983,0.3500
0.7526,0.1885,0.3000
0.8380,0.2872,0.2500
0.9094,0.4041,0.2000
0.9566,0.5615,0.1500
0.9949,0.7921,0.1000
1.0000,0.9960,0.0500
Best %,Threshold
82.7703,0.4000
TP,FP,FN,TN
366,143,418,2329
