Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0038,0.0000,0.6500
0.0190,0.0004,0.6000
0.0556,0.0012,0.5500
0.1075,0.0045,0.5000
0.2048,0.0126,0.4500
0.3287,0.0296,0.4000
0.4475,0.0544,0.3500
0.8281,0.2353,0.3000
0.9267,0.3416,0.2500
0.9697,0.4645,0.2000
0.9962,0.6170,0.1500
0.9987,0.8637,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4631,0.3500
TP,FP,FN,TN
354,134,437,2331
