Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0096,0.0000,0.6000
0.0521,0.0012,0.5500
0.3918,0.0404,0.5000
0.4753,0.0625,0.4500
0.6096,0.1037,0.4000
0.7096,0.1655,0.3500
0.8205,0.2597,0.3000
0.9096,0.3717,0.2500
0.9616,0.4759,0.2000
0.9945,0.6124,0.1500
1.0000,0.8571,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.3845,0.4500
TP,FP,FN,TN
347,158,383,2368
