Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7533,0.0459,0.9500
0.8400,0.0780,0.9000
0.8800,0.0963,0.8500
0.9133,0.1239,0.8000
0.9267,0.1606,0.7500
0.9333,0.1927,0.7000
0.9333,0.2385,0.6500
0.9400,0.2798,0.6000
0.9533,0.3303,0.5500
0.9600,0.3853,0.5000
0.9667,0.4037,0.4500
0.9867,0.4312,0.4000
0.9933,0.5046,0.3500
0.9933,0.5413,0.3000
0.9933,0.5917,0.2500
0.9933,0.6330,0.2000
0.9933,0.6651,0.1500
0.9933,0.6881,0.1000
0.9933,0.7661,0.0500
Best %,Threshold
89.4022,0.8500
TP,FP,FN,TN
132,21,18,197
