Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6154,0.0311,0.9500
0.7413,0.0756,0.9000
0.8042,0.0933,0.8500
0.8601,0.1289,0.8000
0.8881,0.1556,0.7500
0.8951,0.2089,0.7000
0.9091,0.2533,0.6500
0.9091,0.2844,0.6000
0.9091,0.3289,0.5500
0.9231,0.4044,0.5000
0.9371,0.4489,0.4500
0.9441,0.4667,0.4000
0.9580,0.5467,0.3500
0.9580,0.5867,0.3000
0.9930,0.6267,0.2500
0.9930,0.6933,0.2000
0.9930,0.7600,0.1500
0.9930,0.8000,0.1000
1.0000,0.8311,0.0500
Best %,Threshold
86.6848,0.8500
TP,FP,FN,TN
115,21,28,204
