Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6846,0.0252,0.9500
0.7846,0.0630,0.9000
0.8231,0.0924,0.8500
0.8692,0.1387,0.8000
0.8692,0.1597,0.7500
0.8923,0.1891,0.7000
0.9077,0.2353,0.6500
0.9308,0.2815,0.6000
0.9385,0.3109,0.5500
0.9385,0.3445,0.5000
0.9538,0.3782,0.4500
0.9692,0.4328,0.4000
0.9769,0.5084,0.3500
0.9769,0.5630,0.3000
0.9846,0.6008,0.2500
0.9923,0.6429,0.2000
0.9923,0.6975,0.1500
0.9923,0.7353,0.1000
1.0000,0.7815,0.0500
Best %,Threshold
88.3152,0.9000
TP,FP,FN,TN
102,15,28,223
