Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7431,0.0402,0.9500
0.8264,0.0580,0.9000
0.8819,0.0938,0.8500
0.9028,0.1205,0.8000
0.9097,0.1830,0.7500
0.9167,0.2188,0.7000
0.9306,0.2411,0.6500
0.9444,0.2634,0.6000
0.9583,0.2946,0.5500
0.9583,0.3214,0.5000
0.9722,0.3393,0.4500
0.9861,0.3795,0.4000
0.9931,0.4688,0.3500
1.0000,0.5089,0.3000
1.0000,0.5670,0.2500
1.0000,0.6116,0.2000
1.0000,0.6875,0.1500
1.0000,0.7232,0.1000
1.0000,0.7813,0.0500
Best %,Threshold
89.6739,0.9000
TP,FP,FN,TN
119,13,25,211
