Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5369,0.0365,0.9500
0.6376,0.0457,0.9000
0.7114,0.0548,0.8500
0.7584,0.0594,0.8000
0.8054,0.0776,0.7500
0.8389,0.0959,0.7000
0.8591,0.1096,0.6500
0.8725,0.1553,0.6000
0.8792,0.1826,0.5500
0.9128,0.2968,0.5000
0.9329,0.3516,0.4500
0.9530,0.3927,0.4000
0.9597,0.4384,0.3500
0.9664,0.4886,0.3000
0.9799,0.5571,0.2500
0.9933,0.6210,0.2000
1.0000,0.6986,0.1500
1.0000,0.7580,0.1000
1.0000,0.8402,0.0500
Best %,Threshold
87.7717,0.7000
TP,FP,FN,TN
125,21,24,198
