Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0072,0.0000,0.8000
0.0072,0.0000,0.7500
0.0145,0.0043,0.7000
0.0362,0.0043,0.6500
0.3333,0.0043,0.6000
0.4855,0.0261,0.5500
0.7174,0.1913,0.5000
0.8043,0.2696,0.4500
0.9638,0.6609,0.4000
1.0000,0.8000,0.3500
1.0000,0.9522,0.3000
1.0000,0.9609,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.0761,0.5500
TP,FP,FN,TN
67,6,71,224
