Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0510,0.0000,0.7000
0.0573,0.0000,0.6500
0.2484,0.0237,0.6000
0.2866,0.0427,0.5500
0.5287,0.2417,0.5000
0.6815,0.3412,0.4500
0.9554,0.7346,0.4000
0.9936,0.8720,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.1196,0.5500
TP,FP,FN,TN
45,9,112,202
