Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0137,0.0000,0.7000
0.0274,0.0000,0.6500
0.2397,0.0315,0.6000
0.3425,0.0450,0.5500
0.6918,0.1486,0.5000
0.7945,0.2387,0.4500
0.9726,0.7297,0.4000
0.9932,0.8468,0.3500
1.0000,0.9640,0.3000
1.0000,0.9730,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.8043,0.5000
TP,FP,FN,TN
101,33,45,189
