Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0765,0.0028,0.9500
0.1556,0.0064,0.9000
0.2166,0.0121,0.8500
0.2750,0.0185,0.8000
0.3359,0.0270,0.7500
0.3709,0.0358,0.7000
0.4137,0.0443,0.6500
0.4488,0.0543,0.6000
0.4877,0.0640,0.5500
0.7847,0.2386,0.5000
0.8158,0.2692,0.4500
0.8405,0.2958,0.4000
0.8625,0.3292,0.3500
0.8936,0.3650,0.3000
0.9183,0.4072,0.2500
0.9326,0.4479,0.2000
0.9520,0.4970,0.1500
0.9663,0.5561,0.1000
0.9818,0.6732,0.0500
Best %,Threshold
82.9853,0.5500
TP,FP,FN,TN
376,159,395,2326
