Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0456,0.0012,0.9500
0.1213,0.0036,0.9000
0.1943,0.0117,0.8500
0.2542,0.0201,0.8000
0.3077,0.0293,0.7500
0.3611,0.0362,0.7000
0.4042,0.0462,0.6500
0.4407,0.0583,0.6000
0.4941,0.0751,0.5500
0.8879,0.4492,0.5000
0.9035,0.4757,0.4500
0.9231,0.5078,0.4000
0.9413,0.5420,0.3500
0.9570,0.5802,0.3000
0.9674,0.6187,0.2500
0.9752,0.6481,0.2000
0.9844,0.6918,0.1500
0.9870,0.7533,0.1000
0.9935,0.8305,0.0500
Best %,Threshold
82.4324,0.6500
TP,FP,FN,TN
310,115,457,2374
