Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0039,0.0004,0.9500
0.0206,0.0004,0.9000
0.0297,0.0004,0.8500
0.0555,0.0020,0.8000
0.0723,0.0024,0.7500
0.0826,0.0044,0.7000
0.0994,0.0052,0.6500
0.1265,0.0069,0.6000
0.1561,0.0085,0.5500
0.7200,0.1564,0.5000
0.7781,0.1838,0.4500
0.8103,0.2124,0.4000
0.8387,0.2398,0.3500
0.8697,0.2713,0.3000
0.9032,0.3031,0.2500
0.9239,0.3390,0.2000
0.9484,0.3922,0.1500
0.9729,0.4635,0.1000
0.9910,0.5784,0.0500
Best %,Threshold
81.4189,0.5000
TP,FP,FN,TN
558,388,217,2093
