Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0186,0.0000,0.9500
0.0570,0.0016,0.9000
0.0967,0.0029,0.8500
0.1264,0.0045,0.8000
0.1636,0.0073,0.7500
0.1896,0.0106,0.7000
0.2156,0.0131,0.6500
0.2416,0.0192,0.6000
0.2751,0.0257,0.5500
0.6159,0.1278,0.5000
0.6691,0.1465,0.4500
0.6964,0.1645,0.4000
0.7237,0.1955,0.3500
0.7584,0.2269,0.3000
0.7869,0.2649,0.2500
0.8401,0.3012,0.2000
0.8786,0.3412,0.1500
0.9195,0.4045,0.1000
0.9641,0.5029,0.0500
Best %,Threshold
80.8720,0.5000
TP,FP,FN,TN
497,313,310,2137
