Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0335,0.0012,0.9500
0.0969,0.0057,0.9000
0.1752,0.0135,0.8500
0.2360,0.0212,0.8000
0.2944,0.0314,0.7500
0.3565,0.0408,0.7000
0.4224,0.0490,0.6500
0.4696,0.0641,0.6000
0.5230,0.0759,0.5500
0.8360,0.2660,0.5000
0.8671,0.2917,0.4500
0.8994,0.3293,0.4000
0.9255,0.3692,0.3500
0.9429,0.4076,0.3000
0.9565,0.4398,0.2500
0.9627,0.4753,0.2000
0.9739,0.5133,0.1500
0.9801,0.5651,0.1000
0.9913,0.6646,0.0500
Best %,Threshold
82.4939,0.5500
TP,FP,FN,TN
421,186,384,2265
