Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0074,0.0000,0.9000
0.0074,0.0086,0.8500
0.0148,0.0086,0.8000
0.0370,0.0086,0.7500
0.0593,0.0086,0.7000
0.1852,0.0086,0.6500
0.2815,0.0086,0.6000
0.4296,0.0086,0.5500
0.6593,0.0429,0.5000
0.7185,0.0815,0.4500
0.8296,0.1159,0.4000
0.9037,0.2232,0.3500
0.9704,0.4206,0.3000
1.0000,0.7167,0.2500
1.0000,0.8455,0.2000
1.0000,0.9185,0.1500
1.0000,0.9657,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
112,27,23,206
