Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0128,0.0000,0.9000
0.0128,0.0000,0.8500
0.0256,0.0047,0.8000
0.0641,0.0047,0.7500
0.1154,0.0094,0.7000
0.2436,0.0142,0.6500
0.3333,0.0142,0.6000
0.4295,0.0189,0.5500
0.6282,0.0377,0.5000
0.7564,0.0708,0.4500
0.8333,0.1509,0.4000
0.8974,0.2642,0.3500
0.9359,0.4009,0.3000
0.9936,0.6604,0.2500
1.0000,0.7830,0.2000
1.0000,0.9104,0.1500
1.0000,0.9623,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
118,15,38,197
