Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0088,0.9000
0.0000,0.0088,0.8500
0.0141,0.0177,0.8000
0.0493,0.0265,0.7500
0.1338,0.0354,0.7000
0.2324,0.0398,0.6500
0.3239,0.0487,0.6000
0.5141,0.0752,0.5500
0.6901,0.0973,0.5000
0.7746,0.1327,0.4500
0.8169,0.1770,0.4000
0.9225,0.3717,0.3500
0.9718,0.4956,0.3000
0.9930,0.6991,0.2500
1.0000,0.8097,0.2000
1.0000,0.9381,0.1500
1.0000,0.9779,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
110,30,32,196
