Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0065,0.0000,0.9000
0.0065,0.0047,0.8500
0.0065,0.0047,0.8000
0.0196,0.0047,0.7500
0.0784,0.0093,0.7000
0.1634,0.0093,0.6500
0.2418,0.0093,0.6000
0.3725,0.0093,0.5500
0.5621,0.0186,0.5000
0.6928,0.0651,0.4500
0.7190,0.1302,0.4000
0.8170,0.1767,0.3500
0.9085,0.3070,0.3000
0.9542,0.5628,0.2500
0.9935,0.8372,0.2000
1.0000,0.9023,0.1500
1.0000,0.9767,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
106,14,47,201
