Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0066,0.0000,0.9000
0.0197,0.0046,0.8500
0.0526,0.0046,0.8000
0.1053,0.0046,0.7500
0.1579,0.0046,0.7000
0.2171,0.0046,0.6500
0.3487,0.0093,0.6000
0.4671,0.0139,0.5500
0.8092,0.0694,0.5000
0.8553,0.1065,0.4500
0.9079,0.1944,0.4000
0.9408,0.3519,0.3500
0.9671,0.5000,0.3000
0.9934,0.7731,0.2500
1.0000,0.8657,0.2000
1.0000,0.9537,0.1500
1.0000,0.9815,0.1000
1.0000,0.9861,0.0500
Best %,Threshold
88.0435,0.5000
TP,FP,FN,TN
123,15,29,201
