Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0127,0.0000,0.8000
0.0633,0.0000,0.7500
0.1203,0.0000,0.7000
0.2722,0.0048,0.6500
0.3671,0.0048,0.6000
0.4937,0.0190,0.5500
0.6456,0.0286,0.5000
0.7532,0.0571,0.4500
0.8354,0.1143,0.4000
0.9177,0.2571,0.3500
0.9747,0.5857,0.3000
1.0000,0.7905,0.2500
1.0000,0.9190,0.2000
1.0000,0.9857,0.1500
1.0000,0.9857,0.1000
1.0000,0.9905,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
132,24,26,186
