Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0062,0.0000,0.8500
0.0248,0.0097,0.8000
0.0435,0.0097,0.7500
0.0559,0.0193,0.7000
0.2422,0.0193,0.6500
0.3851,0.0242,0.6000
0.4720,0.0290,0.5500
0.6832,0.0676,0.5000
0.7950,0.0773,0.4500
0.9130,0.1159,0.4000
0.9627,0.2077,0.3500
0.9938,0.4686,0.3000
1.0000,0.7633,0.2500
1.0000,0.8599,0.2000
1.0000,0.9517,0.1500
1.0000,0.9903,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
89.6739,0.4000
TP,FP,FN,TN
147,24,14,183
