Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0064,0.0000,0.8000
0.0573,0.0004,0.7500
0.0904,0.0020,0.7000
0.1554,0.0069,0.6500
0.2408,0.0142,0.6000
0.3414,0.0267,0.5500
0.4573,0.0518,0.5000
0.5325,0.0777,0.4500
0.6076,0.1081,0.4000
0.7032,0.1497,0.3500
0.7771,0.2080,0.3000
0.8726,0.3161,0.2500
0.9312,0.3845,0.2000
0.9720,0.4690,0.1500
0.9949,0.5900,0.1000
1.0000,0.8227,0.0500
Best %,Threshold
82.9853,0.5000
TP,FP,FN,TN
359,128,426,2343
