Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0817,0.0078,0.9500
0.1089,0.0103,0.9000
0.1245,0.0155,0.8500
0.1401,0.0258,0.8000
0.1634,0.0284,0.7500
0.1751,0.0336,0.7000
0.5486,0.2817,0.6500
0.5564,0.2972,0.6000
0.5681,0.3101,0.5500
0.5759,0.3204,0.5000
0.5837,0.3359,0.4500
0.5992,0.3437,0.4000
0.6265,0.3540,0.3500
0.9767,0.8941,0.3000
0.9805,0.9044,0.2500
0.9805,0.9199,0.2000
0.9805,0.9251,0.1500
0.9844,0.9354,0.1000
0.9922,0.9509,0.0500
Best %,Threshold
65.0621,0.7000
TP,FP,FN,TN
45,13,212,374
