Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0089,0.7500
0.0069,0.0089,0.7000
0.0417,0.0179,0.6500
0.1389,0.0223,0.6000
0.2778,0.0268,0.5500
0.4792,0.0491,0.5000
0.7083,0.0714,0.4500
0.8403,0.1652,0.4000
0.9583,0.4107,0.3500
1.0000,0.7723,0.3000
1.0000,0.9464,0.2500
1.0000,0.9777,0.2000
1.0000,0.9911,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
102,16,42,208
