Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0062,0.0000,0.6500
0.0617,0.0000,0.6000
0.1235,0.0049,0.5500
0.3765,0.0291,0.5000
0.5926,0.0534,0.4500
0.7901,0.1165,0.4000
0.8889,0.2573,0.3500
0.9815,0.6262,0.3000
1.0000,0.9660,0.2500
1.0000,0.9951,0.2000
1.0000,0.9951,0.1500
1.0000,0.9951,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4000
TP,FP,FN,TN
128,24,34,182
