Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0065,0.0000,0.8000
0.0065,0.0047,0.7500
0.0065,0.0094,0.7000
0.0323,0.0094,0.6500
0.0710,0.0141,0.6000
0.2065,0.0141,0.5500
0.4516,0.0469,0.5000
0.6645,0.0657,0.4500
0.8387,0.1362,0.4000
0.9419,0.3380,0.3500
0.9935,0.7042,0.3000
1.0000,0.9296,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
130,29,25,184
