Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0066,0.0000,0.8000
0.0132,0.0046,0.7500
0.0197,0.0046,0.7000
0.0197,0.0046,0.6500
0.1053,0.0093,0.6000
0.2566,0.0093,0.5500
0.6250,0.0231,0.5000
0.8421,0.1111,0.4500
0.9474,0.3333,0.4000
0.9934,0.6713,0.3500
1.0000,0.8750,0.3000
1.0000,0.9259,0.2500
1.0000,0.9722,0.2000
1.0000,0.9815,0.1500
1.0000,0.9861,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.9565,0.4500
TP,FP,FN,TN
128,24,24,192
