Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7670,0.2323,0.9500
0.8259,0.2961,0.9000
0.8639,0.3319,0.8500
0.8874,0.3575,0.8000
0.8966,0.3740,0.7500
0.8992,0.3892,0.7000
0.9123,0.4041,0.6500
0.9254,0.4161,0.6000
0.9280,0.4314,0.5500
0.9319,0.4434,0.5000
0.9359,0.4595,0.4500
0.9372,0.4695,0.4000
0.9450,0.4835,0.3500
0.9490,0.4976,0.3000
0.9516,0.5237,0.2500
0.9581,0.5453,0.2000
0.9647,0.5742,0.1500
0.9738,0.6164,0.1000
0.9856,0.6878,0.0500
Best %,Threshold
76.7506,0.9500
TP,FP,FN,TN
586,579,178,1913
