Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1047,0.0094,0.9500
0.1608,0.0147,0.9000
0.1933,0.0179,0.8500
0.2394,0.0232,0.8000
0.2668,0.0293,0.7500
0.2943,0.0338,0.7000
0.3267,0.0387,0.6500
0.3529,0.0456,0.6000
0.3753,0.0501,0.5500
0.3940,0.0554,0.5000
0.4165,0.0615,0.4500
0.4426,0.0648,0.4000
0.4701,0.0746,0.3500
0.4913,0.0844,0.3000
0.5312,0.0945,0.2500
0.5574,0.1076,0.2000
0.5973,0.1288,0.1500
0.6484,0.1703,0.1000
0.7357,0.2315,0.0500
Best %,Threshold
81.3882,0.4000
TP,FP,FN,TN
355,159,447,2295
