Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4251,0.1322,0.9500
0.5698,0.1966,0.9000
0.6680,0.2373,0.8500
0.7351,0.2683,0.8000
0.7765,0.3006,0.7500
0.7972,0.3263,0.7000
0.8204,0.3425,0.6500
0.8424,0.3598,0.6000
0.8592,0.3775,0.5500
0.8747,0.3981,0.5000
0.8889,0.4142,0.4500
0.8966,0.4335,0.4000
0.9005,0.4585,0.3500
0.9121,0.4782,0.3000
0.9186,0.5048,0.2500
0.9289,0.5387,0.2000
0.9419,0.5834,0.1500
0.9522,0.6434,0.1000
0.9729,0.7429,0.0500
Best %,Threshold
76.2592,0.9500
TP,FP,FN,TN
329,328,445,2154
