Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1141,0.0105,0.9500
0.1608,0.0141,0.9000
0.2010,0.0229,0.8500
0.2477,0.0302,0.8000
0.2802,0.0358,0.7500
0.3139,0.0423,0.7000
0.3515,0.0511,0.6500
0.3735,0.0567,0.6000
0.3917,0.0676,0.5500
0.4189,0.0757,0.5000
0.4436,0.0877,0.4500
0.4682,0.0958,0.4000
0.5032,0.1062,0.3500
0.5331,0.1195,0.3000
0.5486,0.1352,0.2500
0.5837,0.1537,0.2000
0.6226,0.1759,0.1500
0.6809,0.2137,0.1000
0.7743,0.3054,0.0500
Best %,Threshold
80.8354,0.6000
TP,FP,FN,TN
288,141,483,2344
