Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0029,0.0000,0.7500
0.0115,0.0000,0.7000
0.0231,0.0000,0.6500
0.0807,0.0000,0.6000
0.2334,0.0250,0.5500
0.5533,0.1864,0.5000
0.8646,0.5864,0.4500
0.9885,0.9636,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.8856,0.5000
TP,FP,FN,TN
192,82,155,358
