Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2653,0.0000,0.9500
0.4041,0.0025,0.9000
0.4980,0.0100,0.8500
0.5796,0.0125,0.8000
0.6571,0.0150,0.7500
0.7102,0.0276,0.7000
0.7673,0.0326,0.6500
0.8163,0.0426,0.6000
0.8327,0.0501,0.5500
0.8694,0.0576,0.5000
0.8857,0.0702,0.4500
0.8857,0.0877,0.4000
0.9020,0.1053,0.3500
0.9061,0.1404,0.3000
0.9347,0.2005,0.2500
0.9551,0.2506,0.2000
0.9633,0.3709,0.1500
0.9878,0.5539,0.1000
1.0000,0.8120,0.0500
Best %,Threshold
91.4596,0.5000
TP,FP,FN,TN
213,23,32,376
