Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3655,0.0025,0.9500
0.4748,0.0099,0.9000
0.5504,0.0148,0.8500
0.6092,0.0222,0.8000
0.6849,0.0345,0.7500
0.7017,0.0443,0.7000
0.7479,0.0517,0.6500
0.8109,0.0542,0.6000
0.8529,0.0591,0.5500
0.8739,0.0714,0.5000
0.8950,0.0788,0.4500
0.9034,0.1010,0.4000
0.9160,0.1182,0.3500
0.9286,0.1429,0.3000
0.9412,0.1897,0.2500
0.9454,0.2635,0.2000
0.9580,0.3424,0.1500
0.9832,0.4729,0.1000
1.0000,0.7291,0.0500
Best %,Threshold
91.1491,0.4500
TP,FP,FN,TN
213,32,25,374
