Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3985,0.0078,0.9500
0.5096,0.0104,0.9000
0.5939,0.0183,0.8500
0.6590,0.0287,0.8000
0.7203,0.0366,0.7500
0.7663,0.0392,0.7000
0.7931,0.0496,0.6500
0.8199,0.0548,0.6000
0.8352,0.0627,0.5500
0.8467,0.0679,0.5000
0.8736,0.0836,0.4500
0.8851,0.1018,0.4000
0.8966,0.1279,0.3500
0.9080,0.1723,0.3000
0.9157,0.2245,0.2500
0.9349,0.2742,0.2000
0.9502,0.3708,0.1500
0.9732,0.4856,0.1000
0.9923,0.6815,0.0500
Best %,Threshold
89.9068,0.4500
TP,FP,FN,TN
228,32,33,351
