Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3889,0.0024,0.9500
0.4872,0.0098,0.9000
0.5812,0.0146,0.8500
0.6496,0.0171,0.8000
0.7094,0.0293,0.7500
0.7521,0.0415,0.7000
0.7991,0.0585,0.6500
0.8376,0.0732,0.6000
0.8761,0.0902,0.5500
0.8846,0.1171,0.5000
0.9060,0.1341,0.4500
0.9188,0.1415,0.4000
0.9316,0.1805,0.3500
0.9402,0.2293,0.3000
0.9530,0.2878,0.2500
0.9658,0.3634,0.2000
0.9829,0.5049,0.1500
0.9872,0.6268,0.1000
0.9957,0.7732,0.0500
Best %,Threshold
89.7516,0.5500
TP,FP,FN,TN
205,37,29,373
