Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2685,0.0026,0.9500
0.3852,0.0181,0.9000
0.4825,0.0207,0.8500
0.5992,0.0258,0.8000
0.6615,0.0284,0.7500
0.7004,0.0336,0.7000
0.7315,0.0465,0.6500
0.7549,0.0517,0.6000
0.8171,0.0620,0.5500
0.8521,0.0775,0.5000
0.8794,0.0982,0.4500
0.8988,0.1214,0.4000
0.9066,0.1370,0.3500
0.9261,0.1835,0.3000
0.9494,0.2171,0.2500
0.9533,0.2920,0.2000
0.9650,0.3953,0.1500
0.9844,0.6098,0.1000
1.0000,0.7984,0.0500
Best %,Threshold
89.4410,0.5000
TP,FP,FN,TN
219,30,38,357
