Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3223,0.0124,0.9500
0.4504,0.0174,0.9000
0.5207,0.0249,0.8500
0.6116,0.0448,0.8000
0.6570,0.0522,0.7500
0.7107,0.0572,0.7000
0.7686,0.0597,0.6500
0.8182,0.0647,0.6000
0.8471,0.0746,0.5500
0.8719,0.0846,0.5000
0.8926,0.0871,0.4500
0.9050,0.0970,0.4000
0.9256,0.1269,0.3500
0.9380,0.1791,0.3000
0.9463,0.2363,0.2500
0.9545,0.2960,0.2000
0.9587,0.4055,0.1500
0.9793,0.5224,0.1000
1.0000,0.7388,0.0500
Best %,Threshold
90.5280,0.4500
TP,FP,FN,TN
216,35,26,367
