Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0279,0.0004,0.9000
0.0849,0.0012,0.8500
0.1179,0.0028,0.8000
0.1622,0.0053,0.7500
0.2548,0.0113,0.7000
0.3346,0.0203,0.6500
0.3980,0.0308,0.6000
0.4474,0.0381,0.5500
0.4968,0.0511,0.5000
0.5615,0.0677,0.4500
0.6223,0.0892,0.4000
0.6819,0.1135,0.3500
0.7465,0.1557,0.3000
0.8112,0.2067,0.2500
0.8771,0.2769,0.2000
0.9227,0.3450,0.1500
0.9544,0.4256,0.1000
0.9848,0.5578,0.0500
Best %,Threshold
84.2445,0.4500
TP,FP,FN,TN
443,167,346,2300
