Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0273,0.0000,0.9000
0.0636,0.0008,0.8500
0.1091,0.0016,0.8000
0.1494,0.0044,0.7500
0.2195,0.0109,0.7000
0.3052,0.0197,0.6500
0.3818,0.0274,0.6000
0.4429,0.0374,0.5500
0.4961,0.0499,0.5000
0.5610,0.0623,0.4500
0.6182,0.0821,0.4000
0.6844,0.1146,0.3500
0.7571,0.1581,0.3000
0.8130,0.2068,0.2500
0.8792,0.2691,0.2000
0.9416,0.3484,0.1500
0.9792,0.4332,0.1000
0.9974,0.5829,0.0500
Best %,Threshold
84.8587,0.4500
TP,FP,FN,TN
432,155,338,2331
