Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0181,0.0012,0.9000
0.0736,0.0036,0.8500
0.1137,0.0044,0.8000
0.1563,0.0077,0.7500
0.2390,0.0125,0.7000
0.3101,0.0205,0.6500
0.3643,0.0334,0.6000
0.4212,0.0447,0.5500
0.4858,0.0596,0.5000
0.5568,0.0794,0.4500
0.6137,0.0979,0.4000
0.6860,0.1189,0.3500
0.7597,0.1527,0.3000
0.8269,0.1954,0.2500
0.8928,0.2550,0.2000
0.9367,0.3320,0.1500
0.9587,0.4206,0.1000
0.9819,0.5713,0.0500
Best %,Threshold
83.4767,0.3500
TP,FP,FN,TN
531,295,243,2187
