Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0283,0.0000,0.9000
0.0771,0.0012,0.8500
0.1131,0.0024,0.8000
0.1645,0.0040,0.7500
0.2429,0.0101,0.7000
0.3059,0.0198,0.6500
0.3753,0.0323,0.6000
0.4306,0.0448,0.5500
0.4756,0.0613,0.5000
0.5296,0.0783,0.4500
0.6028,0.0948,0.4000
0.6787,0.1182,0.3500
0.7339,0.1602,0.3000
0.8136,0.2086,0.2500
0.8753,0.2684,0.2000
0.9229,0.3519,0.1500
0.9614,0.4387,0.1000
0.9884,0.5827,0.0500
Best %,Threshold
83.3231,0.3500
TP,FP,FN,TN
528,293,250,2185
